item,itemLabel,startDate,endDate
Q11082410,Pedro Mutindi,1983,2008
,António Didalelwa,2008,2016
Q6444389,Kundi Paihama,2016,2018
,Vigílio da Ressurreição Bernardo Adriano Tyova,2018,
